moneyness,tte_days,implied_vol_pct
2.3966998537736752,32.950501906881,85.37
2.428584995952482,32.950501906881,85.37
2.4604701381312895,32.950501906881,85.37
2.492355280310097,32.950501906881,85.37
2.524240422488904,32.950501906881,85.37
2.5561255646677115,32.950501906881,85.37
2.588010706846519,32.950501906881,85.37
2.619895849025326,32.950501906881,85.37
2.6517809912041326,32.950501906881,85.37
2.68366613338294,32.950501906881,85.37
2.7155512755617472,32.950501906881,85.37
2.7474364177405546,32.950501906881,85.37
2.779321559919362,32.950501906881,85.37
2.8112067020981693,32.950501906881,85.37
2.8430918442769766,32.950501906881,85.37
2.874976986455783,32.950501906881,85.37
2.9068621286345904,32.950501906881,85.37
2.9387472708133977,32.950501906881,85.37
0.4198210386876282,37.380859330673196,76.56
0.45170618086643544,37.380859330673196,76.56
0.48359132304524266,37.380859330673196,76.56
0.5154764652240499,37.380859330673196,100.0635993744661
0.5473616074028571,37.380859330673196,88.79219233706696
0.5792467495816642,37.380859330673196,82.7920651696983
0.6111318917604714,37.380859330673196,77.22194194623249
0.6430170339392787,37.380859330673196,76.1173434665952
0.6749021761180859,37.380859330673196,69.2615023224996
0.7067873182968931,37.380859330673196,67.33544232220142
0.7386724604757003,37.380859330673196,64.09305300691973
0.7705576026545076,37.380859330673196,60.74443276005849
0.8024427448333147,37.380859330673196,57.50921894101818
0.834327887012122,37.380859330673196,53.8748881309661
0.8662130291909291,37.380859330673196,51.99901375484418
0.8980981713697364,37.380859330673196,49.50458743307424
0.9299833135485436,37.380859330673196,47.68606717813728
0.9618684557273508,37.380859330673196,45.70160935544703
0.993753597906158,37.380859330673196,44.44859894395714
1.0256387400849651,37.380859330673196,43.33114759886668
1.0575238822637725,37.380859330673196,42.36847419308418
1.0894090244425796,37.380859330673196,41.76247257602376
1.1212941666213867,37.380859330673196,41.82546996951803
1.153179308800194,37.380859330673196,42.19476902940852
1.1850644509790014,37.380859330673196,42.79112153465444
1.2169495931578085,37.380859330673196,44.14114703694933
1.2488347353366156,37.380859330673196,44.54622335533795
1.280719877515423,37.380859330673196,45.247679368537106
1.31260501969423,37.380859330673196,46.36638728213462
1.3444901618730372,37.380859330673196,48.94409172212338
1.3763753040518445,37.380859330673196,-17424.039522540872
1.4082604462306518,37.380859330673196,52.50684233043554
1.440145588409459,37.380859330673196,52.74093922860136
1.472030730588266,37.380859330673196,55.37683156883358
1.5039158727670734,37.380859330673196,57.206681058059246
1.5358010149458805,37.380859330673196,58.92577305223706
1.5676861571246878,37.380859330673196,61.684238998409825
1.599571299303495,37.380859330673196,64.57325752643052
1.6314564414823023,37.380859330673196,67.3853690854233
1.6633415836611094,37.380859330673196,70.12125475654653
1.6952267258399167,37.380859330673196,72.78159562095873
1.7271118680187239,37.380859330673196,75.3670727598184
1.758997010197531,37.380859330673196,77.8783672542839
1.7908821523763383,37.380859330673196,80.31616018551385
1.8227672945551454,37.380859330673196,82.68113263466661
1.8546524367339527,37.380859330673196,84.97396568290071
1.8865375789127599,37.380859330673196,87.19534041137459
1.9184227210915672,37.380859330673196,89.34141102200543
1.9503078632703743,37.380859330673196,91.32370648286903
1.9821930054491814,37.380859330673196,93.06335873252652
2.0140781476279885,37.380859330673196,94.50188973872322
2.045963289806796,37.380859330673196,95.58082146920445
2.077848431985603,37.380859330673196,96.24167589171553
2.1097335741644105,37.380859330673196,48.17
2.141618716343218,37.380859330673196,48.17
2.1735038585220248,37.380859330673196,48.17
2.2053890007008317,37.380859330673196,48.17
2.237274142879639,37.380859330673196,48.17
2.2691592850584463,37.380859330673196,48.17
2.3010444272372537,37.380859330673196,48.17
2.332929569416061,37.380859330673196,48.17
2.3648147115948683,37.380859330673196,48.17
2.3966998537736752,37.380859330673196,48.17
2.428584995952482,37.380859330673196,48.17
2.4604701381312895,37.380859330673196,48.17
2.492355280310097,37.380859330673196,48.17
2.524240422488904,37.380859330673196,48.17
2.5561255646677115,37.380859330673196,48.17
2.588010706846519,37.380859330673196,48.17
2.619895849025326,37.380859330673196,48.17
2.6517809912041326,37.380859330673196,48.17
2.68366613338294,37.380859330673196,48.17
2.7155512755617472,37.380859330673196,48.17
2.7474364177405546,37.380859330673196,48.17
2.779321559919362,37.380859330673196,48.17
2.8112067020981693,37.380859330673196,48.17
2.8430918442769766,37.380859330673196,48.17
2.874976986455783,37.380859330673196,48.17
2.9068621286345904,37.380859330673196,48.17
2.9387472708133977,37.380859330673196,48.17
0.4198210386876282,41.81121675446539,76.56
0.45170618086643544,41.81121675446539,76.56
0.48359132304524266,41.81121675446539,76.56
0.5154764652240499,41.81121675446539,96.50419160126557
0.5473616074028571,41.81121675446539,84.15959391156017
0.5792467495816642,41.81121675446539,78.38355796122592
0.6111318917604714,41.81121675446539,74.68264094474684
0.6430170339392787,41.81121675446539,71.86302639955571
0.6749021761180859,41.81121675446539,66.47983186410742
0.7067873182968931,41.81121675446539,63.96336346888905
0.7386724604757003,41.81121675446539,61.168843624105385
0.7705576026545076,41.81121675446539,58.67835019440496
0.8024427448333147,41.81121675446539,55.506726631056914
0.834327887012122,41.81121675446539,52.51577472818578
0.8662130291909291,41.81121675446539,50.68612970180335
0.8980981713697364,41.81121675446539,48.64645656041536
0.9299833135485436,41.81121675446539,47.06763954168031
0.9618684557273508,41.81121675446539,45.46295003354438
0.993753597906158,41.81121675446539,44.21703743508558
1.0256387400849651,41.81121675446539,43.168115260193055
1.0575238822637725,41.81121675446539,42.290732482496686
1.0894090244425796,41.81121675446539,41.64483068826007
1.1212941666213867,41.81121675446539,41.48834044956532
1.153179308800194,41.81121675446539,41.66505327746344
1.1850644509790014,41.81121675446539,41.674128073812454
1.2169495931578085,41.81121675446539,42.89029902802285
1.2488347353366156,41.81121675446539,43.50058753186102
1.280719877515423,41.81121675446539,43.916521542413015
1.31260501969423,41.81121675446539,44.52800789083454
1.3444901618730372,41.81121675446539,46.521676772071245
1.3763753040518445,41.81121675446539,-10524.14824921614
1.4082604462306518,41.81121675446539,49.557126495167964
1.440145588409459,41.81121675446539,50.62864144321106
1.472030730588266,41.81121675446539,51.87236927344337
1.5039158727670734,41.81121675446539,53.47878582741052
1.5358010149458805,41.81121675446539,55.64971075997251
1.5676861571246878,41.81121675446539,58.18066764970739
1.599571299303495,41.81121675446539,60.66695557278706
1.6314564414823023,41.81121675446539,63.10925561037005
1.6633415836611094,41.81121675446539,65.50824884361474
1.6952267258399167,41.81121675446539,67.86461635367971
1.7271118680187239,41.81121675446539,70.17903922172333
1.758997010197531,41.81121675446539,72.45219852890415
1.7908821523763383,41.81121675446539,74.68477535638057
1.8227672945551454,41.81121675446539,76.87745078531104
1.8546524367339527,41.81121675446539,79.03090589685416
1.8865375789127599,41.81121675446539,81.14582177216825
1.9184227210915672,41.81121675446539,83.22287949241189
1.9503078632703743,41.81121675446539,85.26276013874346
1.9821930054491814,41.81121675446539,87.24179431821464
2.0140781476279885,41.81121675446539,89.07973728538961
2.045963289806796,41.81121675446539,90.71711805599384
2.077848431985603,41.81121675446539,92.09545859777255
2.1097335741644105,41.81121675446539,93.15628087847105
2.141618716343218,41.81121675446539,93.84110686583475
2.1735038585220248,41.81121675446539,94.09145852760886
2.2053890007008317,41.81121675446539,48.17
2.237274142879639,41.81121675446539,48.17
2.2691592850584463,41.81121675446539,48.17
2.3010444272372537,41.81121675446539,48.17
2.332929569416061,41.81121675446539,48.17
2.3648147115948683,41.81121675446539,48.17
2.3966998537736752,41.81121675446539,48.17
2.428584995952482,41.81121675446539,48.17
2.4604701381312895,41.81121675446539,48.17
2.492355280310097,41.81121675446539,48.17
2.524240422488904,41.81121675446539,48.17
2.5561255646677115,41.81121675446539,48.17
2.588010706846519,41.81121675446539,48.17
2.619895849025326,41.81121675446539,48.17
2.6517809912041326,41.81121675446539,48.17
2.68366613338294,41.81121675446539,48.17
2.7155512755617472,41.81121675446539,48.17
2.7474364177405546,41.81121675446539,48.17
2.779321559919362,41.81121675446539,48.17
2.8112067020981693,41.81121675446539,48.17
2.8430918442769766,41.81121675446539,48.17
2.874976986455783,41.81121675446539,48.17
2.9068621286345904,41.81121675446539,48.17
2.9387472708133977,41.81121675446539,48.17
0.4198210386876282,46.241574178257586,76.56
0.45170618086643544,46.241574178257586,76.56
0.48359132304524266,46.241574178257586,76.56
0.5154764652240499,46.241574178257586,90.90989090314447
0.5473616074028571,46.241574178257586,80.46243943066602
0.5792467495816642,46.241574178257586,75.38517866747976
0.6111318917604714,46.241574178257586,72.0814194551861
0.6430170339392787,46.241574178257586,68.43545991654376
0.6749021761180859,46.241574178257586,64.60874419747113
0.7067873182968931,46.241574178257586,61.493814974711796
0.7386724604757003,46.241574178257586,58.694483386110875
0.7705576026545076,46.241574178257586,56.437369873416905
0.8024427448333147,46.241574178257586,53.839494304001164
0.834327887012122,46.241574178257586,51.487805622897305
0.8662130291909291,46.241574178257586,49.59000508472251
0.8980981713697364,46.241574178257586,47.93712900394543
0.9299833135485436,46.241574178257586,46.517049233072164
0.9618684557273508,46.241574178257586,45.21939009222592
0.993753597906158,46.241574178257586,44.047728088212615
1.0256387400849651,46.241574178257586,43.03284739031276
1.0575238822637725,46.241574178257586,42.204490272102085
1.0894090244425796,46.241574178257586,41.583039738923176
1.1212941666213867,46.241574178257586,41.21346481561366
1.153179308800194,46.241574178257586,41.216478656742105
1.1850644509790014,46.241574178257586,41.27512621684505
1.2169495931578085,46.241574178257586,41.7145613977715
1.2488347353366156,46.241574178257586,42.21132362437605
1.280719877515423,46.241574178257586,42.95919110855796
1.31260501969423,46.241574178257586,43.43329641405523
1.3444901618730372,46.241574178257586,44.68050907874605
1.3763753040518445,46.241574178257586,-3515.945912252791
1.4082604462306518,46.241574178257586,47.06463805669529
1.440145588409459,46.241574178257586,48.18907174842396
1.472030730588266,46.241574178257586,49.337203075747134
1.5039158727670734,46.241574178257586,50.96509759556389
1.5358010149458805,46.241574178257586,52.98018595345042
1.5676861571246878,46.241574178257586,54.98284334705456
1.599571299303495,46.241574178257586,56.97375085753478
1.6314564414823023,46.241574178257586,58.95358956604954
1.6633415836611094,46.241574178257586,60.923040553757254
1.6952267258399167,46.241574178257586,62.88278490181647
1.7271118680187239,46.241574178257586,64.8335036913856
1.758997010197531,46.241574178257586,66.7758780036232
1.7908821523763383,46.241574178257586,68.71058891968765
1.8227672945551454,46.241574178257586,70.63831752073747
1.8546524367339527,46.241574178257586,72.55974488793113
1.8865375789127599,46.241574178257586,74.47555210242702
1.9184227210915672,46.241574178257586,76.38642024538372
1.9503078632703743,46.241574178257586,78.29303039795963
1.9821930054491814,46.241574178257586,80.19606364131324
2.0140781476279885,46.241574178257586,82.094826464011
2.045963289806796,46.241574178257586,83.95365853134969
2.077848431985603,46.241574178257586,85.7124874490076
2.1097335741644105,46.241574178257586,87.31283518473
2.141618716343218,46.241574178257586,88.6962237062622
2.1735038585220248,46.241574178257586,89.8041749813495
2.2053890007008317,46.241574178257586,90.57821097773729
2.237274142879639,46.241574178257586,90.9598536631708
2.2691592850584463,46.241574178257586,90.89062500539542
2.3010444272372537,46.241574178257586,48.17
2.332929569416061,46.241574178257586,48.17
2.3648147115948683,46.241574178257586,48.17
2.3966998537736752,46.241574178257586,48.17
2.428584995952482,46.241574178257586,48.17
2.4604701381312895,46.241574178257586,48.17
2.492355280310097,46.241574178257586,48.17
2.524240422488904,46.241574178257586,48.17
2.5561255646677115,46.241574178257586,48.17
2.588010706846519,46.241574178257586,48.17
2.619895849025326,46.241574178257586,48.17
2.6517809912041326,46.241574178257586,48.17
2.68366613338294,46.241574178257586,48.17
2.7155512755617472,46.241574178257586,48.17
2.7474364177405546,46.241574178257586,48.17
2.779321559919362,46.241574178257586,48.17
2.8112067020981693,46.241574178257586,48.17
2.8430918442769766,46.241574178257586,48.17
2.874976986455783,46.241574178257586,48.17
2.9068621286345904,46.241574178257586,48.17
2.9387472708133977,46.241574178257586,48.17
0.4198210386876282,50.67193160204978,76.56
0.45170618086643544,50.67193160204978,76.56
0.48359132304524266,50.67193160204978,93.8213184922518
0.5154764652240499,50.67193160204978,85.6751457469387
0.5473616074028571,50.67193160204978,78.31608433450906
0.5792467495816642,50.67193160204978,74.20123268494739
0.6111318917604714,50.67193160204978,70.43349703015177
0.6430170339392787,50.67193160204978,66.92318400080096
0.6749021761180859,50.67193160204978,63.6764519105354
0.7067873182968931,50.67193160204978,60.46493274611407
0.7386724604757003,50.67193160204978,57.57462258930499
0.7705576026545076,50.67193160204978,55.42346637597281
0.8024427448333147,50.67193160204978,53.08920336870858
0.834327887012122,50.67193160204978,51.014105722514486
0.8662130291909291,50.67193160204978,49.19228028826913
0.8980981713697364,50.67193160204978,47.61667982485906
0.9299833135485436,50.67193160204978,46.27023864721993
0.9618684557273508,50.67193160204978,45.04778857279254
0.993753597906158,50.67193160204978,43.974551352640795
1.0256387400849651,50.67193160204978,42.97230046280776
1.0575238822637725,50.67193160204978,42.16415728142876
1.0894090244425796,50.67193160204978,41.54594500097445
1.1212941666213867,50.67193160204978,41.08135753535536
1.153179308800194,50.67193160204978,41.016962944376125
1.1850644509790014,50.67193160204978,41.03466119912518
1.2169495931578085,50.67193160204978,41.17663418883394
1.2488347353366156,50.67193160204978,41.58279357658144
1.280719877515423,50.67193160204978,42.225853460507544
1.31260501969423,50.67193160204978,42.95226191291332
1.3444901618730372,50.67193160204978,43.78861115302472
1.3763753040518445,50.67193160204978,31.18053509538589
1.4082604462306518,50.67193160204978,45.8119210503328
1.440145588409459,50.67193160204978,47.00822602256646
1.472030730588266,50.67193160204978,48.28298293815998
1.5039158727670734,50.67193160204978,49.6243958706357
